2013-04-22,126.39400000000001
2013-04-23,125.012
2013-04-24,127.239
2013-04-25,128.56999999999999
2013-04-26,126.598
2013-05-02,124.503
2013-05-03,125.47799999999999
2013-05-06,129.37
2013-05-07,136.56700000000001
2013-05-08,137.44
2013-05-09,143.47200000000001
2013-05-10,143.42099999999999
2013-05-13,143.83500000000001
2013-05-14,139.113
2013-05-15,141.63800000000001
2013-05-16,141.77600000000001
2013-05-17,142.548
2013-05-20,141.88499999999999
2013-05-21,141.90000000000001
2013-05-22,145.13800000000001
2013-05-23,147.29900000000001
2013-05-24,146.19999999999999
2013-05-27,146.71000000000001
2013-05-28,147.08099999999999
2013-05-29,146.608
2013-05-30,145.70500000000001
2013-05-31,143.41300000000001
2013-06-03,147.03700000000001
2013-06-04,146.75999999999999
2013-06-05,146.375
2013-06-06,146.73099999999999
2013-06-07,147.49299999999999
2013-06-13,146.328
2013-06-14,145.809
2013-06-17,142.39699999999999
2013-06-18,144.02799999999999
2013-06-19,146.41800000000001
2013-06-20,144.096
2013-06-21,143.667
2013-06-24,139.49600000000001
2013-06-25,142.66800000000001
2013-06-26,141.82599999999999
2013-06-27,142.47200000000001
2013-06-28,144.56899999999999
2013-07-01,146.012
2013-07-02,148.76300000000001
2013-07-03,148.77799999999999
2013-07-04,147.76300000000001
2013-07-05,148.13900000000001
2013-07-08,146.666
2013-07-09,144.32900000000001
2013-07-10,145.67400000000001
2013-07-11,147.27500000000001
2013-07-12,141.89400000000001
2013-07-15,141.24700000000001
2013-07-16,143.50200000000001
2013-07-17,140.47300000000001
2013-07-18,139.083
2013-07-19,132.274
2013-07-22,131.42500000000001
2013-07-23,134.965
2013-07-24,131.22999999999999
2013-07-25,134.32599999999999
2013-07-26,131.49299999999999
2013-07-29,128.75
2013-07-30,126.578
2013-07-31,126.63
2013-08-01,129.178
2013-08-02,132.28899999999999
2013-08-05,131.89099999999999
2013-08-06,131.68799999999999
2013-08-07,132.55199999999999
2013-08-08,131.636
2013-08-09,129.88399999999999
2013-08-12,134.00299999999999
2013-08-13,135.23500000000001
2013-08-14,134.28800000000001
2013-08-15,133.364
2013-08-16,131.06399999999999
2013-08-19,131.643
2013-08-20,130.471
2013-08-21,131.28200000000001
2013-08-22,131.57499999999999
2013-08-23,130.005
2013-08-26,130.71899999999999
2013-08-27,130.125
2013-08-28,127.68300000000001
2013-08-29,126.61499999999999
2013-08-30,126.84099999999999
2013-09-02,114.17
2013-09-03,113.97499999999999
2013-09-04,114.306
2013-09-05,112.93000000000001
2013-09-06,112.938
2013-09-09,113.441
2013-09-10,113.94499999999999
2013-09-11,114.65900000000001
2013-09-12,114.02800000000001
2013-09-13,114.245
2013-09-16,112.464
2013-09-17,106.18899999999999
2013-09-18,106.64
2013-09-23,105.821
2013-09-24,102.807
2013-09-25,101.575
2013-09-26,101.77
2013-09-27,100.748
2013-09-30,102.161
2013-10-08,102.70999999999999
2013-10-09,102.95
2013-10-10,102.988
2013-10-11,103.348
2013-10-14,104.949
2013-10-15,108.40600000000001
2013-10-16,108.399
2013-10-17,108.361
2013-10-18,107.452
2013-10-21,109.03700000000001
2013-10-22,107.782
2013-10-23,107.985
2013-10-24,108.0
2013-10-25,102.755
2013-10-28,100.681
2013-10-29,99.801000000000002
2013-10-30,99.644000000000005
2013-10-31,101.53700000000001
2013-11-01,101.59
2013-11-04,102.462
2013-11-05,103.792
2013-11-06,104.949
2013-11-07,104.438
2013-11-08,102.31100000000001
2013-11-11,104.874
2013-11-12,108.84999999999999
2013-11-13,108.759
2013-11-14,108.271
2013-11-15,107.797
2013-11-18,107.83499999999999
2013-11-19,107.33199999999999
2013-11-20,106.76000000000001
2013-11-21,104.205
2013-11-22,104.062
2013-11-25,105.911
2013-11-26,105.197
2013-11-27,105.175
2013-11-28,106.58799999999999
2013-11-29,106.294
2013-12-02,102.792
2013-12-03,103.39400000000001
2013-12-04,104.06999999999999
2013-12-05,102.95
2013-12-06,104.273
2013-12-09,103.664
2013-12-10,102.92
2013-12-11,102.499
2013-12-12,102.50700000000001
2013-12-13,102.50700000000001
2013-12-16,99.929000000000002
2013-12-17,100.10899999999999
2013-12-18,99.567999999999998
2013-12-19,98.561000000000007
2013-12-20,95.180000000000007
2013-12-23,95.073999999999998
2013-12-24,95.149000000000001
2013-12-25,94.885999999999996
2013-12-26,93.744
2013-12-27,94.840999999999994
2013-12-30,93.534000000000006
2013-12-31,96.480000000000004
2014-01-02,94.676000000000002
2014-01-03,93.173000000000002
2014-01-06,90.730999999999995
2014-01-07,90.602999999999994
2014-01-08,89.730999999999995
2014-01-09,89.686000000000007
2014-01-10,89.632999999999996
2014-01-13,90.099000000000004
2014-01-14,91.165999999999997
2014-01-15,89.25
2014-01-16,91.677000000000007
2014-01-17,90.406999999999996
2014-01-20,95.284999999999997
2014-01-21,95.435000000000002
2014-01-22,100.831
2014-01-23,100.771
2014-01-24,101.83
2014-01-27,105.776
2014-01-28,104.626
2014-01-29,102.965
2014-01-30,99.349999999999994
2014-02-07,100.62
2014-02-10,99.846000000000004
2014-02-11,100.733
2014-02-12,100.816
2014-02-13,101.958
2014-02-14,107.392
2014-02-17,112.712
2014-02-18,110.48
2014-02-19,112.374
2014-02-20,111.968
2014-02-21,112.036
2014-02-24,110.93899999999999
2014-02-25,106.99299999999999
2014-02-26,106.738
2014-02-27,108.932
2014-02-28,112.742
2014-03-03,116.432
2014-03-04,115.283
2014-03-05,120.122
2014-03-06,121.746
2014-03-07,124.36799999999999
2014-03-10,117.943
2014-03-11,121.881
2014-03-12,119.13800000000001
2014-03-13,123.902
2014-03-14,123.151
2014-03-17,125.105
2014-03-18,128.75
2014-03-19,131.042
2014-03-20,127.14100000000001
2014-03-21,128.81
2014-03-24,128.727
2014-03-25,125.36
2014-03-26,119.108
2014-03-27,118.48399999999999
2014-03-28,114.711
2014-03-31,116.26000000000001
2014-04-01,122.114
2014-04-02,124.48099999999999
2014-04-03,124.233
2014-04-04,123.294
2014-04-08,123.654
2014-04-09,122.76000000000001
2014-04-10,127.389
2014-04-11,132.327
2014-04-14,131.03399999999999
2014-04-15,131.13200000000001
2014-04-16,128.524
2014-04-17,131.666
2014-04-18,131.74799999999999
2014-04-21,129.298
2014-04-22,129.358
2014-04-23,132.31200000000001
2014-04-24,132.08600000000001
2014-04-25,123.767
2014-04-28,122.339
2014-04-29,122.94
2014-04-30,123.158
2014-05-05,120.43000000000001
2014-05-06,120.836
2014-05-07,120.739
2014-05-08,120.746
2014-05-09,120.708
2014-05-12,120.926
2014-05-13,120.79900000000001
2014-05-14,116.688
2014-05-15,117.349
2014-05-16,116.605
2014-05-19,111.209
2014-05-20,108.955
2014-05-21,113.479
2014-05-22,112.765
2014-05-23,114.456
2014-05-26,115.41
2014-05-27,115.13200000000001
2014-05-28,115.688
2014-05-29,115.95099999999999
2014-05-30,115.14700000000001
2014-06-03,114.809
2014-06-04,113.592
2014-06-05,116.312
2014-06-06,115.425
2014-06-09,115.155
2014-06-10,116.33499999999999
2014-06-11,115.688
2014-06-12,114.70399999999999
2014-06-13,114.839
2014-06-16,116.04900000000001
2014-06-17,115.125
2014-06-18,115.41800000000001
2014-06-19,114.779
2014-06-20,115.117
2014-06-23,117.46899999999999
2014-06-24,122.925
2014-06-25,120.80500000000001
2014-06-26,120.304
2014-06-27,119.23399999999999
2014-06-30,120.592
2014-07-01,120.414
2014-07-02,120.67700000000001
2014-07-03,121.68000000000001
2014-07-04,121.73099999999999
2014-07-07,122.444
2014-07-08,120.762
2014-07-09,119.964
2014-07-10,119.794
2014-07-11,120.499
2014-07-14,127.209
2014-07-15,130.63999999999999
2014-07-16,131.286
2014-07-17,130.589
2014-07-18,136.72999999999999
2014-07-21,136.72999999999999
2014-07-22,138.61600000000001
2014-07-23,139.202
2014-07-24,138.89599999999999
2014-07-25,139.19399999999999
2014-07-28,139.50800000000001
2014-07-29,136.798
2014-07-30,134.63200000000001
2014-07-31,136.12700000000001
2014-08-01,138.429
2014-08-04,139.63499999999999
2014-08-05,141.20699999999999
2014-08-06,138.71799999999999
2014-08-07,136.40799999999999
2014-08-08,137.71600000000001
2014-08-11,138.506
2014-08-12,137.631
2014-08-13,138.01300000000001
2014-08-14,137.13800000000001
2014-08-15,137.20599999999999
2014-08-18,135.68600000000001
2014-08-19,134.77699999999999
2014-08-20,137.59700000000001
2014-08-21,135.87299999999999
2014-08-22,135.27799999999999
2014-08-25,134.83600000000001
2014-08-26,133.96100000000001
2014-08-27,132.815
2014-08-28,132.518
2014-08-29,134.39500000000001
2014-09-01,134.58099999999999
2014-09-02,138.072
2014-09-03,139.99199999999999
2014-09-04,140.196
2014-09-05,142.27699999999999
2014-09-09,139.363
2014-09-10,139.21899999999999
2014-09-11,137.58000000000001
2014-09-12,137.97900000000001
2014-09-15,135.39699999999999
2014-09-16,133.74100000000001
2014-09-17,134.39500000000001
2014-09-18,135.261
2014-09-19,136.62
2014-09-22,133.29900000000001
2014-09-23,133.75800000000001
2014-09-24,136.059
2014-09-25,137.75800000000001
2014-09-26,137.86000000000001
2014-09-29,137.99600000000001
2014-09-30,137.70699999999999
2014-10-08,136.518
2014-10-09,135.90600000000001
2014-10-10,135.066
2014-10-13,132.58500000000001
2014-10-14,131.57499999999999
2014-10-15,133.62200000000001
2014-10-16,133.62200000000001
2014-10-17,134.52199999999999
2014-10-20,133.28200000000001
2014-10-21,134.59
2014-10-22,135.11699999999999
2014-10-23,135.09100000000001
2014-10-24,134.947
2014-10-27,133.77500000000001
2014-10-28,134.828
2014-10-29,134.45400000000001
2014-10-30,132.00800000000001
2014-10-31,133.078
2014-11-03,132.14400000000001
2014-11-04,128.58500000000001
2014-11-05,124.134
2014-11-06,124.98399999999999
2014-11-07,125.73999999999999
2014-11-10,130.60599999999999
2014-11-11,130.25
2014-11-12,129.85900000000001
2014-11-13,128.74600000000001
2014-11-14,133.596
2014-11-17,135.94
2014-11-18,132.203
2014-11-19,130.012
2014-11-20,127.982
2014-11-21,130.06299999999999
2014-11-24,130.75899999999999
2014-11-25,131.345
2014-11-26,132.458
2014-11-27,133.078
2014-11-28,132.36500000000001
2014-12-01,135.94900000000001
2014-12-02,136.86600000000001
2014-12-03,140.0
2014-12-04,147.899
2014-12-05,145.173
2014-12-08,146.91399999999999
2014-12-09,146.821
2014-12-10,152.81700000000001
2014-12-11,149.39400000000001
2014-12-12,149.989
2014-12-15,156.31700000000001
2014-12-16,153.41999999999999
2014-12-17,152.095
2014-12-18,152.32499999999999
2014-12-19,153.58199999999999
2014-12-22,156.36799999999999
2014-12-23,160.411
2014-12-24,155.48400000000001
2014-12-25,157.83699999999999
2014-12-26,159.315
2014-12-29,155.84100000000001
2014-12-30,158.69499999999999
2014-12-31,161.05600000000001
2015-01-05,172.01300000000001
2015-01-06,168.029
2015-01-07,163.876
2015-01-08,162.874
2015-01-09,161.642
2015-01-12,158.34700000000001
2015-01-13,157.03
2015-01-14,155.58600000000001
2015-01-15,158.041
2015-01-16,158.07499999999999
2015-01-19,149.04599999999999
2015-01-20,151.25399999999999
2015-01-21,154.88999999999999
2015-01-22,153.93000000000001
2015-01-23,153.75200000000001
2015-01-26,155.26300000000001
2015-01-27,152.97900000000001
2015-01-28,150.73599999999999
2015-01-29,149.61500000000001
2015-01-30,150.49000000000001
2015-02-02,148.48599999999999
2015-02-03,151.501
2015-02-04,150.54900000000001
2015-02-05,147.83199999999999
2015-02-06,148.29900000000001
2015-02-09,156.53700000000001
2015-02-10,155.33099999999999
2015-02-11,155.56100000000001
2015-02-12,155.917
2015-02-13,155.0
2015-02-16,155.697
2015-02-17,154.77099999999999
2015-02-25,156.249
2015-02-26,158.52500000000001
2015-02-27,162.27099999999999
2015-03-02,161.999
2015-03-03,157.93899999999999
2015-03-04,158.99199999999999
2015-03-05,157.57400000000001
2015-03-06,155.96000000000001
2015-03-09,162.70400000000001
2015-03-10,159.536
2015-03-11,163.06100000000001
2015-03-12,163.715
2015-03-13,161.30199999999999
2015-03-16,164.572
2015-03-17,167.12899999999999
2015-03-18,169.405
2015-03-19,165.863
2015-03-20,164.054
2015-03-23,165.69399999999999
2015-03-24,166.21199999999999
2015-03-25,163.74000000000001
2015-03-26,168.649
2015-03-27,165.24299999999999
2015-03-30,167.12899999999999
2015-03-31,166.441
2015-04-01,165.91399999999999
2015-04-02,165.26900000000001
2015-04-03,167.16300000000001
2015-04-07,170.44200000000001
2015-04-08,173.69499999999999
2015-04-09,169.87200000000001
2015-04-10,170.059
2015-04-13,173.185
2015-04-14,174.96899999999999
2015-04-15,174.714
2015-04-16,192.185
2015-04-17,197.52799999999999
2015-04-20,198.77600000000001
2015-04-21,218.65100000000001
2015-04-22,224.13800000000001
2015-04-23,217.471
2015-04-24,219.55199999999999
2015-04-27,217.25800000000001
2015-04-28,210.548
2015-04-29,212.154
2015-04-30,214.23500000000001
2015-05-04,216.56200000000001
2015-05-05,204.654
2015-05-06,206.12299999999999
2015-05-07,208.03399999999999
2015-05-08,215.88200000000001
2015-05-11,218.66
2015-05-12,216.095
2015-05-13,217.77699999999999
2015-05-14,213.53800000000001
2015-05-15,208.238
2015-05-18,204.815
2015-05-19,212.375
2015-05-20,215.696
2015-05-21,219.637
2015-05-22,234.30500000000001
2015-05-25,243.62299999999999
2015-05-26,242.52699999999999
2015-05-27,235.18799999999999
2015-05-28,221.77699999999999
2015-05-29,224.08699999999999
2015-06-01,230.56800000000001
2015-06-02,226.45699999999999
2015-06-03,223.20400000000001
2015-06-04,219.31399999999999
2015-06-05,215.602
2015-06-08,224.77500000000001
2015-06-09,220.00999999999999
2015-06-10,221.726
2015-06-11,220.88499999999999
2015-06-12,225.93000000000001
2015-06-15,221.59
2015-06-16,215.696
2015-06-17,216.66399999999999
2015-06-18,207.21899999999999
2015-06-19,199.863
2015-06-23,214.25200000000001
2015-06-24,221.86199999999999
2015-06-25,213.86099999999999
2015-06-26,205.928
2015-06-29,209.48699999999999
2015-06-30,218.83799999999999
2015-07-01,218.702
2015-07-02,221.089
2015-07-03,212.179
2015-07-06,215.77199999999999
2015-07-07,207.39699999999999
2015-07-08,201.18000000000001
2015-07-09,219.08500000000001
2015-07-10,225.58199999999999
2015-07-13,218.923
2015-07-14,211.53399999999999
2015-07-15,213.411
2015-07-16,213.691
2015-07-17,217.06100000000001
2015-07-20,214.03800000000001
2015-07-21,210.75700000000001
2015-07-22,206.44999999999999
2015-07-23,208.74199999999999
2015-07-24,208.428
2015-07-27,191.608
2015-07-28,195.70599999999999
2015-07-29,197.52199999999999
2015-07-30,195.83000000000001
2015-07-31,196.65700000000001
2015-08-03,199.25299999999999
2015-08-04,201.54400000000001
2015-08-05,196.999
2015-08-06,194.87899999999999
2015-08-07,196.75200000000001
2015-08-10,201.858
2015-08-11,200.38399999999999
2015-08-12,199.167
2015-08-13,199.20500000000001
2015-08-14,199.65199999999999
2015-08-17,196.077
2015-08-18,191.17099999999999
2015-08-19,191.703
2015-08-20,185.47499999999999
2015-08-21,177.16499999999999
2015-08-24,161.29599999999999
2015-08-25,167.904
2015-08-26,174.83600000000001
2015-08-27,187.37700000000001
2015-08-28,183.17400000000001
2015-08-31,185.761
2015-09-01,184.81
2015-09-02,185.03800000000001
2015-09-07,179.428
2015-09-08,180.00800000000001
2015-09-09,182.423
2015-09-10,183.70699999999999
2015-09-11,183.422
2015-09-14,192.56800000000001
2015-09-15,192.06399999999999
2015-09-16,194.489
2015-09-17,188.261
2015-09-18,189.62100000000001
2015-09-21,189.49700000000001
2015-09-22,189.46899999999999
2015-09-23,185.143
2015-09-24,184.458
2015-09-25,183.94499999999999
2015-09-28,181.96700000000001
2015-09-29,180.816
2015-09-30,180.94900000000001
2015-10-08,187.80500000000001
2015-10-09,187.26300000000001
2015-10-12,188.34700000000001
2015-10-13,188.965
2015-10-14,188.09999999999999
2015-10-15,190.15299999999999
2015-10-16,190.86600000000001
2015-10-19,192.749
2015-10-20,192.036
2015-10-21,190.458
2015-10-22,192.56800000000001
2015-10-23,200.60300000000001
2015-10-26,207.02099999999999
2015-10-27,204.66300000000001
2015-10-28,201.99100000000001
2015-10-29,202.523
2015-10-30,203.34100000000001
2015-11-02,202.10499999999999
2015-11-03,199.39500000000001
2015-11-04,204.40600000000001
2015-11-05,205.90799999999999
2015-11-06,207.67699999999999
2015-11-09,209.96799999999999
2015-11-10,211.44200000000001
2015-11-11,209.322
2015-11-12,209.18899999999999
2015-11-13,204.53
2015-11-16,203.26499999999999
2015-11-17,203.81700000000001
2015-11-18,204.102
2015-11-19,204.45400000000001
2015-11-20,203.208
2015-11-23,202.16200000000001
2015-11-24,201.27799999999999
2015-11-25,202.50399999999999
2015-11-26,202.37100000000001
2015-11-27,197.52199999999999
2015-11-30,203.76900000000001
2015-12-01,203.28399999999999
2015-12-02,210.68100000000001
2015-12-03,209.369
2015-12-04,204.72
2015-12-07,203.959
2015-12-08,201.51599999999999
2015-12-09,203.92099999999999
2015-12-10,202.48500000000001
2015-12-11,201.012
2015-12-14,203.56899999999999
2015-12-15,203.959
2015-12-16,203.38900000000001
2015-12-17,205.24299999999999
2015-12-18,206.21299999999999
2015-12-21,215.863
2015-12-22,213.96199999999999
2015-12-23,212.03200000000001
2015-12-24,213.72399999999999
2015-12-25,213.458
2015-12-28,208.34200000000001
2015-12-29,209.017
2015-12-30,208.095
2015-12-31,207.458
2016-01-04,199.67099999999999
2016-01-05,202.352
2016-01-06,201.744
2016-01-07,192.28299999999999
2016-01-08,194.565
2016-01-11,190.03
2016-01-12,187.11099999999999
2016-01-13,189.95400000000001
2016-01-14,194.74600000000001
2016-01-15,189.21199999999999
2016-01-18,189.62100000000001
2016-01-19,199.899
2016-01-20,192.369
2016-01-21,190.41
2016-01-22,192.768
2016-01-25,192.797
2016-01-26,189.22200000000001
2016-01-27,190.096
2016-01-28,186.96799999999999
2016-01-29,190.78100000000001
2016-02-01,191.38900000000001
2016-02-02,194.489
2016-02-03,193.643
2016-02-04,194.90700000000001
2016-02-05,193.84200000000001
2016-02-15,190.553
2016-02-16,193.88999999999999
2016-02-17,192.34999999999999
2016-02-18,191.78899999999999
2016-02-19,193.12
2016-02-22,197.57900000000001
2016-02-23,201.96199999999999
2016-02-24,207.03
2016-02-25,201.96199999999999
2016-02-26,206.17500000000001
2016-02-29,204.339
2016-03-01,207.67699999999999
2016-03-02,213.19200000000001
2016-03-03,216.60499999999999
2016-03-04,227.035
2016-03-07,222.148
2016-03-08,217.93600000000001
2016-03-09,216.25299999999999
2016-03-10,216.84299999999999
2016-03-11,216.833
2016-03-14,213.524
2016-03-15,220.51300000000001
2016-03-16,217.36600000000001
2016-03-17,218.26900000000001
2016-03-18,214.88399999999999
2016-03-21,220.56999999999999
2016-03-22,222.95599999999999
2016-03-23,223.41300000000001
2016-03-24,230.72499999999999
2016-03-25,232.93000000000001
2016-03-28,237.304
2016-03-29,235.90700000000001
2016-03-30,236.429
2016-03-31,235.46000000000001
2016-04-01,233.035
2016-04-05,233.44399999999999
2016-04-06,244.559
2016-04-07,241.61099999999999
2016-04-08,237.56999999999999
2016-04-11,231.732
2016-04-12,232.87299999999999
2016-04-13,230.32499999999999
2016-04-14,230.81999999999999
2016-04-15,232.85400000000001
2016-04-18,231.69399999999999
2016-04-19,231.21899999999999
2016-04-20,226.71199999999999
2016-04-21,228.547
2016-04-22,235.23099999999999
2016-04-25,232.49299999999999
2016-04-26,231.86600000000001
2016-04-27,232.83500000000001
2016-04-28,234.31899999999999
2016-04-29,238.845
2016-05-03,247.21199999999999
2016-05-04,243.608
2016-05-05,245.09100000000001
2016-05-06,239.81399999999999
2016-05-09,238.483
2016-05-10,239.68100000000001
2016-05-11,244.23599999999999
2016-05-12,243.37
2016-05-13,238.61600000000001
2016-05-16,239.25299999999999
2016-05-17,237.732
2016-05-18,232.417
2016-05-19,233.68199999999999
2016-05-20,238.90199999999999
2016-05-23,241.697
2016-05-24,239.548
2016-05-25,239.47200000000001
2016-05-26,240.28
2016-05-27,240.024
2016-05-30,243.53200000000001
2016-05-31,251.46199999999999
2016-06-01,250.815
2016-06-02,254.571
2016-06-03,269.92700000000002
2016-06-06,262.47199999999998
2016-06-07,264.18400000000003
2016-06-08,260.78899999999999
2016-06-13,253.92400000000001
2016-06-14,259.33499999999998
2016-06-15,262.89100000000002
2016-06-16,260.54199999999997
2016-06-17,264.57400000000001
2016-06-20,262.529
2016-06-21,260.34199999999998
2016-06-22,264.745
2016-06-23,262.84300000000002
2016-06-24,260.30399999999997
2016-06-27,273.52999999999997
2016-06-28,274.03399999999999
2016-06-29,274.00599999999997
2016-06-30,277.56200000000001
2016-07-01,277.959
2016-07-04,285.46800000000002
2016-07-05,291.95600000000002
2016-07-06,308.089
2016-07-07,307.81700000000001
2016-07-08,301.01799999999997
2016-07-11,306.09800000000001
2016-07-12,315.41300000000001
2016-07-13,308.089
2016-07-14,307.99200000000002
2016-07-15,308.41000000000003
2016-07-18,307.13799999999998
2016-07-19,299.26999999999998
2016-07-20,299.70699999999999
2016-07-21,305.36000000000001
2016-07-22,299.08499999999998
2016-07-25,302.32999999999998
2016-07-26,309.88600000000002
2016-07-27,305.00099999999998
2016-07-28,306.98200000000003
2016-07-29,304.16500000000002
2016-08-01,298.15300000000002
2016-08-02,297.42399999999998
2016-08-03,298.017
2016-08-04,297.512
2016-08-05,297.15199999999999
2016-08-08,299.25999999999999
2016-08-09,306.69099999999997
2016-08-10,304.80599999999998
2016-08-11,307.68099999999998
2016-08-12,307.87599999999998
2016-08-15,309.63400000000001
2016-08-16,300.63900000000001
2016-08-17,299.31900000000002
2016-08-18,297.63799999999998
2016-08-19,297.68700000000001
2016-08-22,298.50299999999999
2016-08-23,298.07499999999999
2016-08-24,296.52100000000002
2016-08-25,294.31599999999997
2016-08-26,292.80099999999999
2016-08-29,298.70699999999999
2016-08-30,297.084
2016-08-31,301.29000000000002
2016-09-01,299.85300000000001
2016-09-02,297.00700000000001
2016-09-05,299.649
2016-09-06,301.04700000000003
2016-09-07,297.803
2016-09-08,297.04599999999999
2016-09-09,295.88999999999999
2016-09-12,289.50799999999998
2016-09-13,291.81
2016-09-14,290.97500000000002
2016-09-19,291.51900000000001
2016-09-20,286.49700000000001
2016-09-21,285.613
2016-09-22,288.459
2016-09-23,289.13900000000001
2016-09-26,280.44600000000003
2016-09-27,282.81599999999997
2016-09-28,280.13499999999999
2016-09-29,282.63099999999997
2016-09-30,289.363
2016-10-10,294.26799999999997
2016-10-11,300.05700000000002
2016-10-12,297.04599999999999
2016-10-13,295.17099999999999
2016-10-14,296.83199999999999
2016-10-17,293.77199999999999
2016-10-18,298.34699999999998
2016-10-19,297.65800000000002
2016-10-20,296.71499999999997
2016-10-21,295.46199999999999
2016-10-24,298.12400000000002
2016-10-25,303.96100000000001
2016-10-26,304.68000000000001
2016-10-27,307.779
2016-10-28,307.95299999999997
2016-10-31,308.82799999999997
2016-11-01,307.59399999999999
2016-11-02,306.137
2016-11-03,306.798
2016-11-04,305.78699999999998
2016-11-07,306.28300000000002
2016-11-08,310.81900000000002
2016-11-09,307.72000000000003
2016-11-10,309.97399999999999
2016-11-11,306.04000000000002
2016-11-14,302.06700000000001
2016-11-15,305.00099999999998
2016-11-16,304.16500000000002
2016-11-17,302.11599999999999
2016-11-18,301.10599999999999
2016-11-21,300.62
2016-11-22,300.00799999999998
2016-11-23,303.971
2016-11-24,307.83699999999999
2016-11-25,307.798
2016-11-28,310.33300000000003
2016-11-29,314.66500000000002
2016-11-30,309.92500000000001
2016-12-01,311.81
2016-12-02,312.53800000000001
2016-12-05,306.86599999999999
2016-12-06,317.05500000000001
2016-12-07,318.05500000000001
2016-12-08,328.02100000000002
2016-12-09,328.06900000000002
2016-12-12,317.48200000000003
2016-12-13,323.45600000000002
2016-12-14,322.73700000000002
2016-12-15,318.63799999999998
2016-12-16,318.18099999999998
2016-12-19,316.608
2016-12-20,317.113
2016-12-21,319.23000000000002
2016-12-22,315.87
2016-12-23,310.84800000000001
2016-12-26,315.17000000000002
2016-12-27,316.80200000000002
2016-12-28,314.43200000000002
2016-12-29,317.91899999999998
2016-12-30,324.56299999999999
2017-01-03,324.96100000000001
2017-01-04,341.81299999999999
2017-01-05,336.79199999999997
2017-01-06,340.69600000000003
2017-01-09,338.51100000000002
2017-01-10,338.98700000000002
2017-01-11,335.53899999999999
2017-01-12,337.09300000000002
2017-01-13,334.97500000000002
2017-01-16,331.673
2017-01-17,339.113
2017-01-18,344.892
2017-01-19,344.54300000000001
2017-01-20,344.80500000000001
2017-01-23,341.14299999999997
2017-01-24,340.25900000000001
2017-01-25,337.65600000000001
2017-01-26,334.53800000000001
2017-02-03,336.89800000000002
2017-02-06,336.89800000000002
2017-02-07,333.72199999999998
2017-02-08,334.334
2017-02-09,337.637
2017-02-10,335.17899999999997
2017-02-13,339.71499999999997
2017-02-14,340.16199999999998
2017-02-15,338.52999999999997
2017-02-16,338.10300000000001
2017-02-17,340.50200000000001
2017-02-20,350.92399999999998
2017-02-21,348.447
2017-02-22,351.50700000000001
2017-02-23,351.322
2017-02-24,352.21600000000001
2017-02-27,346.95100000000002
2017-02-28,344.48399999999998
2017-03-01,346.37799999999999
2017-03-02,346.58199999999999
2017-03-03,346.31
2017-03-06,348.661
2017-03-07,356.66500000000002
2017-03-08,356.74200000000002
2017-03-09,359.28699999999998
2017-03-10,359.23899999999998
2017-03-13,360.88999999999999
2017-03-14,358.899
2017-03-15,363.93000000000001
2017-03-16,364.017
2017-03-17,367.62099999999998
2017-03-20,375.32299999999998
2017-03-21,382.70499999999998
2017-03-22,383.16199999999998
2017-03-23,378.60599999999999
2017-03-24,375.72199999999998
2017-03-27,367.95100000000002
2017-03-28,369.35000000000002
2017-03-29,372.64299999999997
2017-03-30,375.06099999999998
2017-03-31,375.27499999999998
2017-04-05,378.48000000000002
2017-04-06,380.666
2017-04-07,381.59800000000001
2017-04-10,378.03300000000002
2017-04-11,374.23599999999999
2017-04-12,379.03399999999999
2017-04-13,386.95999999999998
2017-04-14,384.10399999999998
2017-04-17,384.43400000000003
2017-04-18,393.04000000000002
2017-04-19,394.09899999999999
2017-04-20,403.39400000000001
2017-04-21,389.03800000000001
2017-04-24,387.11500000000001
2017-04-25,406.87200000000001
2017-04-26,405.96800000000002
2017-04-27,409.34800000000001
2017-04-28,401.61700000000002
2017-05-02,400.25700000000001
2017-05-03,405.62799999999999
2017-05-04,404.06400000000002
2017-05-05,404.24900000000002
2017-05-08,393.846
2017-05-09,397.03199999999998
2017-05-10,398.32400000000001
2017-05-11,400.33499999999998
2017-05-12,401.60700000000003
2017-05-15,407.51299999999998
2017-05-16,417.779
2017-05-17,414.36000000000001
2017-05-18,417.21600000000001
2017-05-19,428.17200000000003
2017-05-22,429.10500000000002
2017-05-23,441.16800000000001
2017-05-24,437.39999999999998
2017-05-25,437.67200000000003
2017-05-26,438.95400000000001
2017-05-31,430.23099999999999
2017-06-01,436.38999999999999
2017-06-02,434.476
2017-06-05,431.65899999999999
2017-06-06,435.94299999999998
2017-06-07,446.19
2017-06-08,450.988
2017-06-09,452.37700000000001
2017-06-12,459.31200000000001
2017-06-13,459.46800000000002
2017-06-14,460.779
2017-06-15,450.97899999999998
2017-06-16,449.35700000000003
2017-06-19,456.68000000000001
2017-06-20,452.92099999999999
2017-06-21,459.14699999999999
2017-06-22,459.18599999999998
2017-06-23,459.16699999999997
2017-06-26,470.774
2017-06-27,470.21100000000001
2017-06-28,461.66300000000001
2017-06-29,459.43900000000002
2017-06-30,458.31200000000001
2017-07-03,447.161
2017-07-04,438.95400000000001
2017-07-05,446.928
2017-07-06,442.89699999999999
2017-07-07,439.726
2017-07-10,448.10700000000003
2017-07-11,456.64600000000002
2017-07-12,451.065
2017-07-13,449.774
2017-07-14,450.01999999999998
2017-07-17,443.76900000000001
