2012-10-29,2058.9400000000001
2012-10-30,2062.3499999999999
2012-10-31,2068.8800000000001
2012-11-01,2104.4299999999998
2012-11-02,2117.0500000000002
2012-11-05,2114.0300000000002
2012-11-06,2106.0
2012-11-07,2105.73
2012-11-08,2071.5100000000002
2012-11-09,2069.0700000000002
2012-11-12,2079.27
2012-11-13,2047.8900000000001
2012-11-14,2055.4200000000001
2012-11-15,2030.29
2012-11-16,2014.72
2012-11-19,2016.98
2012-11-20,2008.9200000000001
2012-11-21,2030.3199999999999
2012-11-22,2015.6099999999999
2012-11-23,2027.3800000000001
2012-11-26,2017.46
2012-11-27,1991.1700000000001
2012-11-28,1973.52
2012-11-29,1963.49
2012-11-30,1980.1199999999999
2012-12-03,1959.77
2012-12-04,1975.1400000000001
2012-12-05,2031.9100000000001
2012-12-06,2029.24
2012-12-07,2061.79
2012-12-10,2083.77
2012-12-11,2074.6999999999998
2012-12-12,2082.73
2012-12-13,2061.48
2012-12-14,2150.6199999999999
2012-12-17,2160.3400000000001
2012-12-18,2162.46
2012-12-19,2162.2399999999998
2012-12-20,2168.3499999999999
2012-12-21,2153.3099999999999
2012-12-24,2159.0500000000002
2012-12-25,2213.6100000000001
2012-12-26,2219.1300000000001
2012-12-27,2205.9000000000001
2012-12-28,2233.25
2012-12-31,2269.1300000000001
2013-01-04,2276.9899999999998
2013-01-07,2285.3600000000001
2013-01-08,2276.0700000000002
2013-01-09,2275.3400000000001
2013-01-10,2283.6599999999999
2013-01-11,2243.0
2013-01-14,2311.7399999999998
2013-01-15,2325.6799999999998
2013-01-16,2309.5
2013-01-17,2284.9099999999999
2013-01-18,2317.0700000000002
2013-01-21,2328.2199999999998
2013-01-22,2315.1399999999999
2013-01-23,2320.9099999999999
2013-01-24,2302.5999999999999
2013-01-25,2291.3000000000002
2013-01-28,2346.5
2013-01-29,2358.98
2013-01-30,2382.48
2013-01-31,2385.4200000000001
2013-02-01,2419.02
2013-02-04,2428.1500000000001
2013-02-05,2433.1300000000001
2013-02-06,2434.48
2013-02-07,2418.5300000000002
2013-02-08,2432.4000000000001
2013-02-18,2421.5599999999999
2013-02-19,2382.9099999999999
2013-02-20,2397.1799999999998
2013-02-21,2325.9499999999998
2013-02-22,2314.1599999999999
2013-02-25,2325.8200000000002
2013-02-26,2293.3400000000001
2013-02-27,2313.2199999999998
2013-02-28,2365.5900000000001
2013-03-01,2359.5100000000002
2013-03-04,2273.4000000000001
2013-03-05,2326.3099999999999
2013-03-06,2347.1799999999998
2013-03-07,2324.29
2013-03-08,2318.6100000000001
2013-03-11,2310.5900000000001
2013-03-12,2286.5999999999999
2013-03-13,2263.9699999999998
2013-03-14,2270.2800000000002
2013-03-15,2278.4000000000001
2013-03-18,2240.02
2013-03-19,2257.4299999999998
2013-03-20,2317.3699999999999
2013-03-21,2324.2399999999998
2013-03-22,2328.2800000000002
2013-03-25,2326.7199999999998
2013-03-26,2297.6700000000001
2013-03-27,2301.2600000000002
2013-03-28,2236.3000000000002
2013-03-29,2236.6199999999999
2013-04-01,2234.4000000000001
2013-04-02,2227.7399999999998
2013-04-03,2225.29
2013-04-08,2211.5900000000001
2013-04-09,2225.77
2013-04-10,2226.1300000000001
2013-04-11,2219.5500000000002
2013-04-12,2206.7800000000002
2013-04-15,2181.9400000000001
2013-04-16,2194.8499999999999
2013-04-17,2193.8000000000002
2013-04-18,2197.5999999999999
2013-04-19,2244.6399999999999
2013-04-22,2242.1700000000001
2013-04-23,2184.54
2013-04-24,2218.3200000000002
2013-04-25,2199.3099999999999
2013-04-26,2177.9099999999999
2013-05-02,2174.1199999999999
2013-05-03,2205.5
2013-05-06,2231.1700000000001
2013-05-07,2235.5700000000002
2013-05-08,2246.3000000000002
2013-05-09,2232.9699999999998
2013-05-10,2246.8299999999999
2013-05-13,2241.9200000000001
2013-05-14,2217.0100000000002
2013-05-15,2224.8000000000002
2013-05-16,2251.8099999999999
2013-05-17,2282.8699999999999
2013-05-20,2299.9899999999998
2013-05-21,2305.1100000000001
2013-05-22,2302.4000000000001
2013-05-23,2275.6700000000001
2013-05-24,2288.5300000000002
2013-05-27,2293.0799999999999
2013-05-28,2321.3200000000002
2013-05-29,2324.02
2013-05-30,2317.75
2013-05-31,2300.5900000000001
2013-06-03,2299.25
2013-06-04,2272.4200000000001
2013-06-05,2270.9299999999998
2013-06-06,2242.1100000000001
2013-06-07,2210.9000000000001
2013-06-13,2148.3499999999999
2013-06-14,2162.04
2013-06-17,2156.2199999999998
2013-06-18,2159.29
2013-06-19,2143.4499999999998
2013-06-20,2084.02
2013-06-21,2073.0900000000001
2013-06-24,1963.23
2013-06-25,1959.51
2013-06-26,1951.49
2013-06-27,1950.01
2013-06-28,1979.21
2013-07-01,1995.24
2013-07-02,2006.5599999999999
2013-07-03,1994.27
2013-07-04,2006.0999999999999
2013-07-05,2007.2
2013-07-08,1958.27
2013-07-09,1965.45
2013-07-10,2008.1300000000001
2013-07-11,2072.9899999999998
2013-07-12,2039.49
2013-07-15,2059.3899999999999
2013-07-16,2065.7199999999998
2013-07-17,2044.9200000000001
2013-07-18,2023.4000000000001
2013-07-19,1992.6500000000001
2013-07-22,2004.76
2013-07-23,2043.8800000000001
2013-07-24,2033.3299999999999
2013-07-25,2021.1700000000001
2013-07-26,2010.8499999999999
2013-07-29,1976.3099999999999
2013-07-30,1990.0599999999999
2013-07-31,1993.8
2013-08-01,2029.0699999999999
2013-08-02,2029.4200000000001
2013-08-05,2050.48
2013-08-06,2060.5
2013-08-07,2046.78
2013-08-08,2044.9000000000001
2013-08-09,2052.2399999999998
2013-08-12,2101.2800000000002
2013-08-13,2106.1599999999999
2013-08-14,2100.1399999999999
2013-08-15,2081.8800000000001
2013-08-16,2068.4499999999998
2013-08-19,2085.5999999999999
2013-08-20,2072.5900000000001
2013-08-21,2072.96
2013-08-22,2067.1199999999999
2013-08-23,2057.46
2013-08-26,2096.4699999999998
2013-08-27,2103.5700000000002
2013-08-28,2101.3000000000002
2013-08-29,2097.23
2013-08-30,2098.3800000000001
2013-09-02,2098.4499999999998
2013-09-03,2123.1100000000001
2013-09-04,2127.6199999999999
2013-09-05,2122.4299999999998
2013-09-06,2139.9899999999998
2013-09-09,2212.52
2013-09-10,2237.98
2013-09-11,2241.27
2013-09-12,2255.5999999999999
2013-09-13,2236.2199999999998
2013-09-16,2231.4000000000001
2013-09-17,2185.5599999999999
2013-09-18,2191.8499999999999
2013-09-23,2221.04
2013-09-24,2207.5300000000002
2013-09-25,2198.5100000000002
2013-09-26,2155.8099999999999
2013-09-27,2160.0300000000002
2013-09-30,2174.6700000000001
2013-10-08,2198.1999999999998
2013-10-09,2211.77
2013-10-10,2190.9299999999998
2013-10-11,2228.1500000000001
2013-10-14,2237.77
2013-10-15,2233.4099999999999
2013-10-16,2193.0700000000002
2013-10-17,2188.54
2013-10-18,2193.7800000000002
2013-10-21,2229.2399999999998
2013-10-22,2210.6500000000001
2013-10-23,2183.1100000000001
2013-10-24,2164.3200000000002
2013-10-25,2132.96
2013-10-28,2133.8699999999999
2013-10-29,2128.8600000000001
2013-10-30,2160.46
2013-10-31,2141.6100000000001
2013-11-01,2149.5599999999999
2013-11-04,2149.6300000000001
2013-11-05,2157.2399999999998
2013-11-06,2139.6100000000001
2013-11-07,2129.4000000000001
2013-11-08,2106.1300000000001
2013-11-11,2109.4699999999998
2013-11-12,2126.77
2013-11-13,2087.9400000000001
2013-11-14,2100.5100000000002
2013-11-15,2135.8299999999999
2013-11-18,2197.2199999999998
2013-11-19,2193.1199999999999
2013-11-20,2206.6100000000001
2013-11-21,2205.77
2013-11-22,2196.3800000000001
2013-11-25,2186.1100000000001
2013-11-26,2183.0700000000002
2013-11-27,2201.0700000000002
2013-11-28,2219.3699999999999
2013-11-29,2220.5
2013-12-02,2207.3699999999999
2013-12-03,2222.6700000000001
2013-12-04,2251.7600000000002
2013-12-05,2247.0599999999999
2013-12-06,2237.1100000000001
2013-12-09,2238.1999999999998
2013-12-10,2237.4899999999998
2013-12-11,2204.1700000000001
2013-12-12,2202.8000000000002
2013-12-13,2196.0700000000002
2013-12-16,2160.8600000000001
2013-12-17,2151.0799999999999
2013-12-18,2148.2800000000002
2013-12-19,2127.79
2013-12-20,2084.79
2013-12-23,2089.71
2013-12-24,2092.9099999999999
2013-12-25,2106.3499999999999
2013-12-26,2073.0999999999999
2013-12-27,2101.25
2013-12-30,2097.5300000000002
2013-12-31,2115.98
2014-01-02,2109.3899999999999
2014-01-03,2083.1399999999999
2014-01-06,2045.71
2014-01-07,2047.3199999999999
2014-01-08,2044.3399999999999
2014-01-09,2027.6199999999999
2014-01-10,2013.3
2014-01-13,2009.5599999999999
2014-01-14,2026.8399999999999
2014-01-15,2023.3499999999999
2014-01-16,2023.7
2014-01-17,2004.95
2014-01-20,1991.25
2014-01-21,2008.3099999999999
2014-01-22,2051.75
2014-01-23,2042.1800000000001
2014-01-24,2054.3899999999999
2014-01-27,2033.3
2014-01-28,2038.51
2014-01-29,2049.9099999999999
2014-01-30,2033.0799999999999
2014-02-07,2044.5
2014-02-10,2086.0700000000002
2014-02-11,2103.6700000000001
2014-02-12,2109.96
2014-02-13,2098.4000000000001
2014-02-14,2115.8499999999999
2014-02-17,2135.4200000000001
2014-02-18,2119.0700000000002
2014-02-19,2142.5500000000002
2014-02-20,2138.7800000000002
2014-02-21,2113.6900000000001
2014-02-24,2076.6900000000001
2014-02-25,2034.22
2014-02-26,2041.25
2014-02-27,2047.3499999999999
2014-02-28,2056.3000000000002
2014-03-03,2075.2399999999998
2014-03-04,2071.4699999999998
2014-03-05,2053.0799999999999
2014-03-06,2059.5799999999999
2014-03-07,2057.9099999999999
2014-03-10,1999.0599999999999
2014-03-11,2001.1600000000001
2014-03-12,1997.6900000000001
2014-03-13,2019.1099999999999
2014-03-14,2004.3399999999999
2014-03-17,2023.6700000000001
2014-03-18,2025.2
2014-03-19,2021.73
2014-03-20,1993.48
2014-03-21,2047.6199999999999
2014-03-24,2066.2800000000002
2014-03-25,2067.3099999999999
2014-03-26,2063.6700000000001
2014-03-27,2046.5899999999999
2014-03-28,2041.71
2014-03-31,2033.3099999999999
2014-04-01,2047.46
2014-04-02,2058.9899999999998
2014-04-03,2043.7
2014-04-04,2058.8299999999999
2014-04-08,2098.2800000000002
2014-04-09,2105.2399999999998
2014-04-10,2134.3000000000002
2014-04-11,2130.54
2014-04-14,2131.54
2014-04-15,2101.5999999999999
2014-04-16,2105.1199999999999
2014-04-17,2098.8899999999999
2014-04-18,2097.75
2014-04-21,2065.8299999999999
2014-04-22,2072.8299999999999
2014-04-23,2066.3600000000001
2014-04-24,2057.0300000000002
2014-04-25,2036.52
2014-04-28,2003.49
2014-04-29,2020.3399999999999
2014-04-30,2026.3599999999999
2014-05-05,2027.3499999999999
2014-05-06,2028.04
2014-05-07,2010.0799999999999
2014-05-08,2015.27
2014-05-09,2011.1400000000001
2014-05-12,2052.8699999999999
2014-05-13,2050.73
2014-05-14,2047.9100000000001
2014-05-15,2024.97
2014-05-16,2026.5
2014-05-19,2005.1800000000001
2014-05-20,2008.1199999999999
2014-05-21,2024.95
2014-05-22,2021.29
2014-05-23,2034.5699999999999
2014-05-26,2041.48
2014-05-27,2034.5599999999999
2014-05-28,2050.23
2014-05-29,2040.5899999999999
2014-05-30,2039.21
2014-06-03,2038.3099999999999
2014-06-04,2024.8299999999999
2014-06-05,2040.8800000000001
2014-06-06,2029.96
2014-06-09,2030.5
2014-06-10,2052.5300000000002
2014-06-11,2054.9499999999998
2014-06-12,2051.71
2014-06-13,2070.7199999999998
2014-06-16,2085.98
2014-06-17,2066.6999999999998
2014-06-18,2055.52
2014-06-19,2023.73
2014-06-20,2026.6700000000001
2014-06-23,2024.3599999999999
2014-06-24,2033.9300000000001
2014-06-25,2025.5
2014-06-26,2038.6800000000001
2014-06-27,2036.51
2014-06-30,2048.3299999999999
2014-07-01,2050.3800000000001
2014-07-02,2059.4200000000001
2014-07-03,2063.23
2014-07-04,2059.3800000000001
2014-07-07,2059.9299999999998
2014-07-08,2064.02
2014-07-09,2038.6099999999999
2014-07-10,2038.3399999999999
2014-07-11,2046.96
2014-07-14,2066.6500000000001
2014-07-15,2070.3600000000001
2014-07-16,2067.2800000000002
2014-07-17,2055.5900000000001
2014-07-18,2059.0700000000002
2014-07-21,2054.48
2014-07-22,2075.48
2014-07-23,2078.4899999999998
2014-07-24,2105.0599999999999
2014-07-25,2126.6100000000001
2014-07-28,2177.9499999999998
2014-07-29,2183.1900000000001
2014-07-30,2181.2399999999998
2014-07-31,2201.5599999999999
2014-08-01,2185.3000000000002
2014-08-04,2223.3299999999999
2014-08-05,2219.9499999999998
2014-08-06,2217.4699999999998
2014-08-07,2187.6700000000001
2014-08-08,2194.4299999999998
2014-08-11,2224.6500000000001
2014-08-12,2221.5900000000001
2014-08-13,2222.8800000000001
2014-08-14,2206.4699999999998
2014-08-15,2226.73
2014-08-18,2239.4699999999998
2014-08-19,2245.3299999999999
2014-08-20,2240.21
2014-08-21,2230.46
2014-08-22,2240.8099999999999
2014-08-25,2229.27
2014-08-26,2207.1100000000001
2014-08-27,2209.4699999999998
2014-08-28,2195.8200000000002
2014-08-29,2217.1999999999998
2014-09-01,2235.5100000000002
2014-09-02,2266.0500000000002
2014-09-03,2288.6300000000001
2014-09-04,2306.8600000000001
2014-09-05,2326.4299999999998
2014-09-09,2326.5300000000002
2014-09-10,2318.3000000000002
2014-09-11,2311.6799999999998
2014-09-12,2331.9499999999998
2014-09-15,2339.1399999999999
2014-09-16,2296.5500000000002
2014-09-17,2307.8899999999999
2014-09-18,2315.9299999999998
2014-09-19,2329.4499999999998
2014-09-22,2289.8699999999999
2014-09-23,2309.7199999999998
2014-09-24,2343.5700000000002
2014-09-25,2345.0999999999999
2014-09-26,2347.7199999999998
2014-09-29,2357.71
2014-09-30,2363.8699999999999
2014-10-08,2382.79
2014-10-09,2389.3699999999999
2014-10-10,2374.54
2014-10-13,2366.0100000000002
2014-10-14,2359.48
2014-10-15,2373.6700000000001
2014-10-16,2356.5
2014-10-17,2341.1799999999998
2014-10-20,2356.73
2014-10-21,2339.6599999999999
2014-10-22,2326.5500000000002
2014-10-23,2302.4200000000001
2014-10-24,2302.2800000000002
2014-10-27,2290.4400000000001
2014-10-28,2337.8699999999999
2014-10-29,2373.0300000000002
2014-10-30,2391.0799999999999
2014-10-31,2420.1799999999998
2014-11-03,2430.0300000000002
2014-11-04,2430.6799999999998
2014-11-05,2419.25
2014-11-06,2425.8600000000001
2014-11-07,2418.1700000000001
2014-11-10,2473.6700000000001
2014-11-11,2469.6700000000001
2014-11-12,2494.48
2014-11-13,2485.6100000000001
2014-11-14,2478.8200000000002
2014-11-17,2474.0100000000002
2014-11-18,2456.3699999999999
2014-11-19,2450.9899999999998
2014-11-20,2452.6599999999999
2014-11-21,2486.79
2014-11-24,2532.8800000000001
2014-11-25,2567.5999999999999
2014-11-26,2604.3400000000001
2014-11-27,2630.4899999999998
2014-11-28,2682.8299999999999
2014-12-01,2680.1599999999999
2014-12-02,2763.54
2014-12-03,2779.52
2014-12-04,2899.46
2014-12-05,2937.6500000000001
2014-12-08,3020.2600000000002
2014-12-09,2856.27
2014-12-10,2940.0100000000002
2014-12-11,2925.7399999999998
2014-12-12,2938.1700000000001
2014-12-15,2953.4200000000001
2014-12-16,3021.52
2014-12-17,3061.02
2014-12-18,3057.52
2014-12-19,3108.5999999999999
2014-12-22,3127.4499999999998
2014-12-23,3032.6100000000001
2014-12-24,2972.5300000000002
2014-12-25,3072.54
2014-12-26,3157.5999999999999
2014-12-29,3168.02
2014-12-30,3165.8099999999999
2014-12-31,3234.6799999999998
2015-01-05,3350.52
2015-01-06,3351.4499999999998
2015-01-07,3373.9499999999998
2015-01-08,3293.46
2015-01-09,3285.4099999999999
2015-01-12,3229.3200000000002
2015-01-13,3235.3000000000002
2015-01-14,3222.4400000000001
2015-01-15,3336.46
2015-01-16,3376.5
2015-01-19,3116.3499999999999
2015-01-20,3173.0500000000002
2015-01-21,3323.6100000000001
2015-01-22,3343.3400000000001
2015-01-23,3351.7600000000002
2015-01-26,3383.1799999999998
2015-01-27,3352.96
2015-01-28,3305.7399999999998
2015-01-29,3262.3000000000002
2015-01-30,3210.3600000000001
2015-02-02,3128.3000000000002
2015-02-03,3204.9099999999999
2015-02-04,3174.1300000000001
2015-02-05,3136.5300000000002
2015-02-06,3075.9099999999999
2015-02-09,3095.1199999999999
2015-02-10,3141.5900000000001
2015-02-11,3157.6999999999998
2015-02-12,3173.4200000000001
2015-02-13,3203.8299999999999
2015-02-16,3222.3600000000001
2015-02-17,3246.9099999999999
2015-02-25,3228.8400000000001
2015-02-26,3298.3600000000001
2015-02-27,3310.3000000000002
2015-03-02,3336.2800000000002
2015-03-03,3263.0500000000002
2015-03-04,3279.5300000000002
2015-03-05,3248.48
2015-03-06,3241.1900000000001
2015-03-09,3302.4099999999999
2015-03-10,3286.0700000000002
2015-03-11,3290.9000000000001
2015-03-12,3349.3200000000002
2015-03-13,3372.9099999999999
2015-03-16,3449.3000000000002
2015-03-17,3502.8499999999999
2015-03-18,3577.3000000000002
2015-03-19,3582.27
2015-03-20,3617.3200000000002
2015-03-23,3687.73
2015-03-24,3691.4099999999999
2015-03-25,3660.73
2015-03-26,3682.0900000000001
2015-03-27,3691.096
2015-03-30,3786.5700000000002
2015-03-31,3747.9000000000001
2015-04-01,3810.29
2015-04-02,3825.7800000000002
2015-04-03,3863.9299999999998
2015-04-07,3961.3800000000001
2015-04-08,3994.8099999999999
2015-04-09,3957.5300000000002
2015-04-10,4034.3099999999999
2015-04-13,4121.71
2015-04-14,4135.5600000000004
2015-04-15,4084.1599999999999
2015-04-16,4194.8199999999997
2015-04-17,4287.3000000000002
2015-04-20,4217.0799999999999
2015-04-21,4293.6199999999999
2015-04-22,4398.4899999999998
2015-04-23,4414.5100000000002
2015-04-24,4393.6899999999996
2015-04-27,4527.3999999999996
2015-04-28,4476.21
2015-04-29,4476.6199999999999
2015-04-30,4441.6499999999996
2015-05-04,4480.46
2015-05-05,4298.71
2015-05-06,4229.2700000000004
2015-05-07,4112.21
2015-05-08,4205.9200000000001
2015-05-11,4333.5799999999999
2015-05-12,4401.2200000000003
2015-05-13,4375.7600000000002
2015-05-14,4378.3100000000004
2015-05-15,4308.6899999999996
2015-05-18,4283.4899999999998
2015-05-19,4417.5500000000002
2015-05-20,4446.29
2015-05-21,4529.4200000000001
2015-05-22,4657.6000000000004
2015-05-25,4813.8000000000002
2015-05-26,4910.8999999999996
2015-05-27,4941.71
2015-05-28,4620.2700000000004
2015-05-29,4611.7399999999998
2015-06-01,4828.7399999999998
2015-06-02,4910.5299999999997
2015-06-03,4909.9799999999996
2015-06-04,4947.1000000000004
2015-06-05,5023.1000000000004
2015-06-08,5131.8800000000001
2015-06-09,5113.5299999999997
2015-06-10,5106.04
2015-06-11,5121.5900000000001
2015-06-12,5166.3500000000004
2015-06-15,5062.9899999999998
2015-06-16,4887.4300000000003
2015-06-17,4967.8999999999996
2015-06-18,4785.3599999999997
2015-06-19,4478.3599999999997
2015-06-23,4576.4899999999998
2015-06-24,4690.1499999999996
2015-06-25,4527.7799999999997
2015-06-26,4192.8699999999999
2015-06-29,4053.0300000000002
2015-06-30,4277.2200000000003
2015-07-01,4053.6999999999998
2015-07-02,3912.77
2015-07-03,3686.9200000000001
2015-07-06,3775.9099999999999
2015-07-07,3727.1199999999999
2015-07-08,3507.1900000000001
2015-07-09,3709.3299999999999
2015-07-10,3877.8000000000002
2015-07-13,3970.3899999999999
2015-07-14,3924.4899999999998
2015-07-15,3805.6999999999998
2015-07-16,3823.1799999999998
2015-07-17,3957.3499999999999
2015-07-20,3992.1100000000001
2015-07-21,4017.6799999999998
2015-07-22,4026.04
2015-07-23,4123.9200000000001
2015-07-24,4070.9099999999999
2015-07-27,3725.5599999999999
2015-07-28,3663.0
2015-07-29,3789.1700000000001
2015-07-30,3705.77
2015-07-31,3663.73
2015-08-03,3622.9099999999999
2015-08-04,3756.54
2015-08-05,3694.5700000000002
2015-08-06,3661.54
2015-08-07,3744.21
2015-08-10,3928.4200000000001
2015-08-11,3927.9099999999999
2015-08-12,3886.3200000000002
2015-08-13,3954.5599999999999
2015-08-14,3965.3299999999999
2015-08-17,3993.6700000000001
2015-08-18,3748.1599999999999
2015-08-19,3794.1100000000001
2015-08-20,3664.29
2015-08-21,3507.7399999999998
2015-08-24,3209.9099999999999
2015-08-25,2964.9699999999998
2015-08-26,2927.29
2015-08-27,3083.5900000000001
2015-08-28,3232.3499999999999
2015-08-31,3205.9899999999998
2015-09-01,3166.6199999999999
2015-09-02,3160.1700000000001
2015-09-07,3080.4200000000001
2015-09-08,3170.4499999999998
2015-09-09,3243.0900000000001
2015-09-10,3197.8899999999999
2015-09-11,3200.23
2015-09-14,3114.8000000000002
2015-09-15,3005.1700000000001
2015-09-16,3152.2600000000002
2015-09-17,3086.0599999999999
2015-09-18,3097.9200000000001
2015-09-21,3156.54
2015-09-22,3185.6199999999999
2015-09-23,3115.8899999999999
2015-09-24,3142.6900000000001
2015-09-25,3092.3499999999999
2015-09-28,3100.7600000000002
2015-09-29,3038.1399999999999
2015-09-30,3052.7800000000002
2015-10-08,3143.3600000000001
2015-10-09,3183.1500000000001
2015-10-12,3287.6599999999999
2015-10-13,3293.23
2015-10-14,3262.4400000000001
2015-10-15,3338.0700000000002
2015-10-16,3391.3499999999999
2015-10-19,3386.6999999999998
2015-10-20,3425.3299999999999
2015-10-21,3320.6799999999998
2015-10-22,3368.7399999999998
2015-10-23,3412.4299999999998
2015-10-26,3429.5799999999999
2015-10-27,3434.3400000000001
2015-10-28,3375.1999999999998
2015-10-29,3387.3099999999999
2015-10-30,3382.5599999999999
2015-11-02,3325.0799999999999
2015-11-03,3316.6999999999998
2015-11-04,3459.6399999999999
2015-11-05,3522.8200000000002
2015-11-06,3590.0300000000002
2015-11-09,3646.8800000000001
2015-11-10,3640.4899999999998
2015-11-11,3650.25
2015-11-12,3632.9000000000001
2015-11-13,3580.8400000000001
2015-11-16,3606.96
2015-11-17,3604.79
2015-11-18,3568.4699999999998
2015-11-19,3617.0599999999999
2015-11-20,3630.5
2015-11-23,3610.3099999999999
2015-11-24,3616.1100000000001
2015-11-25,3647.9299999999998
2015-11-26,3635.5500000000002
2015-11-27,3436.3000000000002
2015-11-30,3445.4099999999999
2015-12-01,3456.3099999999999
2015-12-02,3536.9099999999999
2015-12-03,3584.8200000000002
2015-12-04,3524.9899999999998
2015-12-07,3536.9299999999998
2015-12-08,3470.0700000000002
2015-12-09,3472.4400000000001
2015-12-10,3455.5
2015-12-11,3434.5799999999999
2015-12-14,3520.6700000000001
2015-12-15,3510.3499999999999
2015-12-16,3516.1900000000001
2015-12-17,3580.0
2015-12-18,3578.96
2015-12-21,3642.4699999999998
2015-12-22,3651.77
2015-12-23,3636.0900000000001
2015-12-24,3612.4899999999998
2015-12-25,3627.9099999999999
2015-12-28,3533.7800000000002
2015-12-29,3563.7399999999998
2015-12-30,3572.8800000000001
2015-12-31,3539.1799999999998
2016-01-04,3296.6599999999999
2016-01-05,3287.71
2016-01-06,3361.8400000000001
2016-01-07,3125.0
2016-01-08,3186.4099999999999
2016-01-11,3016.6999999999998
2016-01-12,3022.8600000000001
2016-01-13,2949.5999999999999
2016-01-14,3007.6500000000001
2016-01-15,2900.9699999999998
2016-01-18,2913.8400000000001
2016-01-19,3007.7399999999998
2016-01-20,2976.6900000000001
2016-01-21,2880.48
2016-01-22,2916.5599999999999
2016-01-25,2938.5100000000002
2016-01-26,2749.79
2016-01-27,2735.5599999999999
2016-01-28,2655.6599999999999
2016-01-29,2737.5999999999999
2016-02-01,2688.8499999999999
2016-02-02,2749.5700000000002
2016-02-03,2739.25
2016-02-04,2781.02
2016-02-05,2763.4899999999998
2016-02-15,2746.1999999999998
2016-02-16,2836.5700000000002
2016-02-17,2867.3400000000001
2016-02-18,2862.8899999999999
2016-02-19,2860.02
2016-02-22,2927.1799999999998
2016-02-23,2903.3299999999999
2016-02-24,2928.9000000000001
2016-02-25,2741.25
2016-02-26,2767.21
2016-02-29,2687.98
2016-03-01,2733.1700000000001
2016-03-02,2849.6799999999998
2016-03-03,2859.7600000000002
2016-03-04,2874.1500000000001
2016-03-07,2897.3400000000001
2016-03-08,2901.3899999999999
2016-03-09,2862.5599999999999
2016-03-10,2804.73
2016-03-11,2810.3099999999999
2016-03-14,2859.5
2016-03-15,2864.3699999999999
2016-03-16,2870.4299999999998
2016-03-17,2904.8299999999999
2016-03-18,2955.1500000000001
2016-03-21,3018.8000000000002
2016-03-22,2999.3600000000001
2016-03-23,3009.96
2016-03-24,2960.9699999999998
2016-03-25,2979.4299999999998
2016-03-28,2957.8200000000002
2016-03-29,2919.8299999999999
2016-03-30,3000.6500000000001
2016-03-31,3003.9200000000001
2016-04-01,3009.5300000000002
2016-04-05,3053.0700000000002
2016-04-06,3050.5900000000001
2016-04-07,3008.4200000000001
2016-04-08,2984.96
2016-04-11,3033.96
2016-04-12,3023.6500000000001
2016-04-13,3066.6399999999999
2016-04-14,3082.3600000000001
2016-04-15,3078.1199999999999
2016-04-18,3033.6599999999999
2016-04-19,3042.8200000000002
2016-04-20,2972.5799999999999
2016-04-21,2952.8899999999999
2016-04-22,2959.2399999999998
2016-04-25,2946.6700000000001
2016-04-26,2964.6999999999998
2016-04-27,2953.6700000000001
2016-04-28,2945.5900000000001
2016-04-29,2938.3200000000002
2016-05-03,2992.6399999999999
2016-05-04,2991.27
2016-05-05,2997.8400000000001
2016-05-06,2913.25
2016-05-09,2832.1100000000001
2016-05-10,2832.5900000000001
2016-05-11,2837.04
2016-05-12,2835.8600000000001
2016-05-13,2827.1100000000001
2016-05-16,2850.8600000000001
2016-05-17,2843.6799999999998
2016-05-18,2807.5100000000002
2016-05-19,2806.9099999999999
2016-05-20,2825.48
2016-05-23,2843.6500000000001
2016-05-24,2821.6700000000001
2016-05-25,2815.0900000000001
2016-05-26,2822.4400000000001
2016-05-27,2821.0500000000002
2016-05-30,2822.4499999999998
2016-05-31,2916.6199999999999
2016-06-01,2913.5100000000002
2016-06-02,2925.23
2016-06-03,2938.6799999999998
2016-06-06,2934.0999999999999
2016-06-07,2936.04
2016-06-08,2927.1599999999999
2016-06-13,2833.0700000000002
2016-06-14,2842.1900000000001
2016-06-15,2887.21
2016-06-16,2872.8200000000002
2016-06-17,2885.0999999999999
2016-06-20,2888.8099999999999
2016-06-21,2878.5599999999999
2016-06-22,2905.5500000000002
2016-06-23,2891.96
2016-06-24,2854.29
2016-06-27,2895.6999999999998
2016-06-28,2912.5599999999999
2016-06-29,2931.5900000000001
2016-06-30,2929.6100000000001
2016-07-01,2932.48
2016-07-04,2988.5999999999999
2016-07-05,3006.3899999999999
2016-07-06,3017.29
2016-07-07,3016.8499999999999
2016-07-08,2988.0900000000001
2016-07-11,2994.9200000000001
2016-07-12,3049.3800000000001
2016-07-13,3060.6900000000001
2016-07-14,3054.02
2016-07-15,3054.3000000000002
2016-07-18,3043.5599999999999
2016-07-19,3036.5999999999999
2016-07-20,3027.9000000000001
2016-07-21,3039.0100000000002
2016-07-22,3012.8200000000002
2016-07-25,3015.8299999999999
2016-07-26,3050.1700000000001
2016-07-27,2992.0
2016-07-28,2994.3200000000002
2016-07-29,2979.3400000000001
2016-08-01,2953.3899999999999
2016-08-02,2971.2800000000002
2016-08-03,2978.46
2016-08-04,2982.4299999999998
2016-08-05,2976.6999999999998
2016-08-08,3004.2800000000002
2016-08-09,3025.6799999999998
2016-08-10,3018.75
2016-08-11,3002.6399999999999
2016-08-12,3050.6700000000001
2016-08-15,3125.1999999999998
2016-08-16,3110.04
2016-08-17,3109.5500000000002
